    2480,    -0.035286001,    -0.004375000,     0.174345041
    2481,    -0.035286001,    -0.000000000,     0.174345041
    2482,    -0.035286001,     0.004375000,     0.174345041
    2483,    -0.035286001,     0.008750000,     0.174345039
    2484,    -0.035286001,     0.013125000,     0.174345038
    2485,    -0.035286000,     0.017500000,     0.174345049
    2486,    -0.035285977,     0.021875000,     0.174345180
    2487,    -0.035285446,     0.026250000,     0.174346248
    2488,    -0.035273611,     0.030624978,     0.174353081
    2489,    -0.034990779,     0.034990780,     0.174373169
    2490,    -0.030624978,     0.035273646,     0.174353131
    2491,    -0.026250000,     0.035285448,     0.174346260
    2492,    -0.021875000,     0.035285977,     0.174345182
    2493,    -0.017500000,     0.035286000,     0.174345049
    2494,    -0.013125000,     0.035286001,     0.174345038
    2495,    -0.008750000,     0.035286001,     0.174345039
    2496,    -0.004375000,     0.035286001,     0.174345041
    2497,     0.000000000,     0.035259175,     0.179089300
    2498,     0.004375000,     0.035259175,     0.179089299
    2499,     0.008750000,     0.035259175,     0.179089298
    2500,     0.013125000,     0.035259175,     0.179089297
    2501,     0.017500000,     0.035259175,     0.179089308
    2502,     0.021875000,     0.035259156,     0.179089433
    2503,     0.026250000,     0.035258713,     0.179090461
    2504,     0.030624983,     0.035248496,     0.179097013
    2505,     0.034992441,     0.034992443,     0.179116201
    2506,     0.035248464,     0.030624983,     0.179096964
    2507,     0.035258712,     0.026250000,     0.179090449
    2508,     0.035259156,     0.021875000,     0.179089432
    2509,     0.035259175,     0.017500000,     0.179089307
    2510,     0.035259175,     0.013125000,     0.179089297
    2511,     0.035259175,     0.008750000,     0.179089298
    2512,     0.035259175,     0.004375000,     0.179089299
    2513,     0.035259175,     0.000000000,     0.179089300
    2514,     0.035259175,    -0.004375000,     0.179089299
    2515,     0.035259175,    -0.008750000,     0.179089298
    2516,     0.035259175,    -0.013125000,     0.179089297
    2517,     0.035259175,    -0.017500000,     0.179089307
    2518,     0.035259156,    -0.021875000,     0.179089432
    2519,     0.035258712,    -0.026250000,     0.179090449
    2520,     0.035248464,    -0.030624983,     0.179096964
    2521,     0.034992441,    -0.034992443,     0.179116201
    2522,     0.030624983,    -0.035248496,     0.179097013
    2523,     0.026250000,    -0.035258713,     0.179090461
    2524,     0.021875000,    -0.035259156,     0.179089433
    2525,     0.017500000,    -0.035259175,     0.179089308
    2526,     0.013125000,    -0.035259175,     0.179089297
    2527,     0.008750000,    -0.035259175,     0.179089298
    2528,     0.004375000,    -0.035259175,     0.179089299
    2529,     0.000000000,    -0.035259175,     0.179089300
    2530,    -0.004375000,    -0.035259175,     0.179089299
    2531,    -0.008750000,    -0.035259175,     0.179089298
    2532,    -0.013125000,    -0.035259175,     0.179089297
    2533,    -0.017500000,    -0.035259175,     0.179089308
    2534,    -0.021875000,    -0.035259156,     0.179089433
    2535,    -0.026250000,    -0.035258713,     0.179090461
    2536,    -0.030624983,    -0.035248496,     0.179097013
    2537,    -0.034992441,    -0.034992443,     0.179116201
    2538,    -0.035248464,    -0.030624983,     0.179096964
    2539,    -0.035258712,    -0.026250000,     0.179090449
    2540,    -0.035259156,    -0.021875000,     0.179089432
    2541,    -0.035259175,    -0.017500000,     0.179089307
    2542,    -0.035259175,    -0.013125000,     0.179089297
    2543,    -0.035259175,    -0.008750000,     0.179089298
    2544,    -0.035259175,    -0.004375000,     0.179089299
    2545,    -0.035259175,    -0.000000000,     0.179089300
    2546,    -0.035259175,     0.004375000,     0.179089299
    2547,    -0.035259175,     0.008750000,     0.179089298
    2548,    -0.035259175,     0.013125000,     0.179089297
    2549,    -0.035259175,     0.017500000,     0.179089307
    2550,    -0.035259156,     0.021875000,     0.179089432
    2551,    -0.035258712,     0.026250000,     0.179090449
    2552,    -0.035248464,     0.030624983,     0.179096964
    2553,    -0.034992441,     0.034992443,     0.179116201
    2554,    -0.030624983,     0.035248496,     0.179097013
    2555,    -0.026250000,     0.035258713,     0.179090461
    2556,    -0.021875000,     0.035259156,     0.179089433
    2557,    -0.017500000,     0.035259175,     0.179089308
    2558,    -0.013125000,     0.035259175,     0.179089297
    2559,    -0.008750000,     0.035259175,     0.179089298
    2560,    -0.004375000,     0.035259175,     0.179089299
    2561,     0.000000000,     0.035233856,     0.183842710
    2562,     0.004375000,     0.035233856,     0.183842709
    2563,     0.008750000,     0.035233856,     0.183842708
    2564,     0.013125000,     0.035233856,     0.183842707
    2565,     0.017500000,     0.035233855,     0.183842717
    2566,     0.021875000,     0.035233840,     0.183842836
    2567,     0.026250000,     0.035233471,     0.183843813
    2568,     0.030624987,     0.035224657,     0.183850050
    2569,     0.034993856,     0.034993857,     0.183868387
    2570,     0.035224628,     0.030624987,     0.183850003
    2571,     0.035233469,     0.026250000,     0.183843802
    2572,     0.035233840,     0.021875000,     0.183842834
    2573,     0.035233855,     0.017500000,     0.183842716
    2574,     0.035233856,     0.013125000,     0.183842707
    2575,     0.035233856,     0.008750000,     0.183842708
    2576,     0.035233856,     0.004375000,     0.183842709
    2577,     0.035233856,     0.000000000,     0.183842710
    2578,     0.035233856,    -0.004375000,     0.183842709
    2579,     0.035233856,    -0.008750000,     0.183842708
    2580,     0.035233856,    -0.013125000,     0.183842707
    2581,     0.035233855,    -0.017500000,     0.183842716
    2582,     0.035233840,    -0.021875000,     0.183842834
    2583,     0.035233469,    -0.026250000,     0.183843802
    2584,     0.035224628,    -0.030624987,     0.183850003
    2585,     0.034993856,    -0.034993857,     0.183868387
    2586,     0.030624987,    -0.035224657,     0.183850050
    2587,     0.026250000,    -0.035233471,     0.183843813
    2588,     0.021875000,    -0.035233840,     0.183842836
    2589,     0.017500000,    -0.035233855,     0.183842717
    2590,     0.013125000,    -0.035233856,     0.183842707
    2591,     0.008750000,    -0.035233856,     0.183842708
    2592,     0.004375000,    -0.035233856,     0.183842709
    2593,     0.000000000,    -0.035233856,     0.183842710
    2594,    -0.004375000,    -0.035233856,     0.183842709
    2595,    -0.008750000,    -0.035233856,     0.183842708
    2596,    -0.013125000,    -0.035233856,     0.183842707
    2597,    -0.017500000,    -0.035233855,     0.183842717
    2598,    -0.021875000,    -0.035233840,     0.183842836
    2599,    -0.026250000,    -0.035233471,     0.183843813
    2600,    -0.030624987,    -0.035224657,     0.183850050
    2601,    -0.034993856,    -0.034993857,     0.183868387
    2602,    -0.035224628,    -0.030624987,     0.183850003
    2603,    -0.035233469,    -0.026250000,     0.183843802
    2604,    -0.035233840,    -0.021875000,     0.183842834
    2605,    -0.035233855,    -0.017500000,     0.183842716
    2606,    -0.035233856,    -0.013125000,     0.183842707
    2607,    -0.035233856,    -0.008750000,     0.183842708
    2608,    -0.035233856,    -0.004375000,     0.183842709
    2609,    -0.035233856,    -0.000000000,     0.183842710
    2610,    -0.035233856,     0.004375000,     0.183842709
    2611,    -0.035233856,     0.008750000,     0.183842708
    2612,    -0.035233856,     0.013125000,     0.183842707
    2613,    -0.035233855,     0.017500000,     0.183842716
    2614,    -0.035233840,     0.021875000,     0.183842834
    2615,    -0.035233469,     0.026250000,     0.183843802
    2616,    -0.035224628,     0.030624987,     0.183850003
    2617,    -0.034993856,     0.034993857,     0.183868387
    2618,    -0.030624987,     0.035224657,     0.183850050
    2619,    -0.026250000,     0.035233471,     0.183843813
    2620,    -0.021875000,     0.035233840,     0.183842836
    2621,    -0.017500000,     0.035233855,     0.183842717
    2622,    -0.013125000,     0.035233856,     0.183842707
    2623,    -0.008750000,     0.035233856,     0.183842708
    2624,    -0.004375000,     0.035233856,     0.183842709
    2625,     0.000000000,     0.035210093,     0.188605141
    2626,     0.004375000,     0.035210093,     0.188605141
    2627,     0.008750000,     0.035210093,     0.188605140
    2628,     0.013125000,     0.035210093,     0.188605138
    2629,     0.017500000,     0.035210093,     0.188605148
    2630,     0.021875000,     0.035210081,     0.188605261
    2631,     0.026250000,     0.035209773,     0.188606188
    2632,     0.030624989,     0.035202197,     0.188612113
    2633,     0.034995047,     0.034995048,     0.188629600
    2634,     0.035202172,     0.030624989,     0.188612068
    2635,     0.035209772,     0.026250000,     0.188606177
    2636,     0.035210081,     0.021875000,     0.188605259
    2637,     0.035210093,     0.017500000,     0.188605148
    2638,     0.035210093,     0.013125000,     0.188605138
    2639,     0.035210093,     0.008750000,     0.188605140
    2640,     0.035210093,     0.004375000,     0.188605141
    2641,     0.035210093,     0.000000000,     0.188605141
    2642,     0.035210093,    -0.004375000,     0.188605141
    2643,     0.035210093,    -0.008750000,     0.188605140
    2644,     0.035210093,    -0.013125000,     0.188605138
    2645,     0.035210093,    -0.017500000,     0.188605148
    2646,     0.035210081,    -0.021875000,     0.188605259
    2647,     0.035209772,    -0.026250000,     0.188606177
    2648,     0.035202172,    -0.030624989,     0.188612068
    2649,     0.034995047,    -0.034995048,     0.188629600
    2650,     0.030624989,    -0.035202197,     0.188612113
    2651,     0.026250000,    -0.035209773,     0.188606188
    2652,     0.021875000,    -0.035210081,     0.188605261
    2653,     0.017500000,    -0.035210093,     0.188605148
    2654,     0.013125000,    -0.035210093,     0.188605138
    2655,     0.008750000,    -0.035210093,     0.188605140
    2656,     0.004375000,    -0.035210093,     0.188605141
    2657,     0.000000000,    -0.035210093,     0.188605141
    2658,    -0.004375000,    -0.035210093,     0.188605141
    2659,    -0.008750000,    -0.035210093,     0.188605140
    2660,    -0.013125000,    -0.035210093,     0.188605138
    2661,    -0.017500000,    -0.035210093,     0.188605148
    2662,    -0.021875000,    -0.035210081,     0.188605261
    2663,    -0.026250000,    -0.035209773,     0.188606188
    2664,    -0.030624989,    -0.035202197,     0.188612113
    2665,    -0.034995047,    -0.034995048,     0.188629600
    2666,    -0.035202172,    -0.030624989,     0.188612068
    2667,    -0.035209772,    -0.026250000,     0.188606177
    2668,    -0.035210081,    -0.021875000,     0.188605259
    2669,    -0.035210093,    -0.017500000,     0.188605148
    2670,    -0.035210093,    -0.013125000,     0.188605138
    2671,    -0.035210093,    -0.008750000,     0.188605140
    2672,    -0.035210093,    -0.004375000,     0.188605141
    2673,    -0.035210093,    -0.000000000,     0.188605141
    2674,    -0.035210093,     0.004375000,     0.188605141
    2675,    -0.035210093,     0.008750000,     0.188605140
    2676,    -0.035210093,     0.013125000,     0.188605138
    2677,    -0.035210093,     0.017500000,     0.188605148
    2678,    -0.035210081,     0.021875000,     0.188605259
    2679,    -0.035209772,     0.026250000,     0.188606177
    2680,    -0.035202172,     0.030624989,     0.188612068
    2681,    -0.034995047,     0.034995048,     0.188629600
    2682,    -0.030624989,     0.035202197,     0.188612113
    2683,    -0.026250000,     0.035209773,     0.188606188
    2684,    -0.021875000,     0.035210081,     0.188605261
    2685,    -0.017500000,     0.035210093,     0.188605148
    2686,    -0.013125000,     0.035210093,     0.188605138
    2687,    -0.008750000,     0.035210093,     0.188605140
    2688,    -0.004375000,     0.035210093,     0.188605141
    2689,     0.000000000,     0.035187919,     0.193376442
    2690,     0.004375000,     0.035187919,     0.193376442
    2691,     0.008750000,     0.035187919,     0.193376441
